timestamp,data,event,event_type,event_group,key
2018-07-26T11:08:20Z,0,timer,start,0,2018-07-26 11:08:20
2018-07-26T11:24:51Z,1412,NA,marker,255,2018-07-26 11:08:20
2018-07-26T11:24:52Z,0,timer,stop_all,0,2018-07-26 11:08:20
