timestamp,data,event,event_type,event_group,key
2018-12-26T02:34:46Z,0,timer,start,0,2018-12-26 02:34:46
2018-12-26T02:51:57Z,584,NA,marker,255,2018-12-26 02:34:46
2018-12-26T02:51:58Z,0,timer,stop_all,0,2018-12-26 02:34:46
