timestamp,data,event,event_type,event_group,key
2018-09-17T23:03:32Z,0,timer,start,0,2018-09-17 23:03:32
2018-09-17T23:54:23Z,1338,NA,marker,255,2018-09-17 23:03:32
2018-09-17T23:54:24Z,0,timer,stop_all,0,2018-09-17 23:03:32
