timestamp,data,event,event_type,event_group,key
2019-03-08T16:52:56Z,0,timer,start,0,2019-03-08 16:52:56
2019-03-08T17:07:47Z,816,NA,marker,255,2019-03-08 16:52:56
2019-03-08T17:07:48Z,0,timer,stop_all,0,2019-03-08 16:52:56
