timestamp,data,event,event_type,event_group,key
2019-04-25T21:25:25Z,0,timer,start,0,2019-04-25 21:25:25
2019-04-25T21:42:02Z,516,NA,marker,255,2019-04-25 21:25:25
2019-04-25T21:42:03Z,0,timer,stop_all,0,2019-04-25 21:25:25
