timestamp,data,event,event_type,event_group,key
2019-08-08T12:45:45Z,0,timer,start,0,2019-08-08 12:45:50
2019-08-08T12:53:24Z,816,NA,marker,255,2019-08-08 12:45:50
2019-08-08T12:53:25Z,0,timer,stop_all,0,2019-08-08 12:45:50
