timestamp,data,event,event_type,event_group,key
2019-04-07T13:00:00Z,0,timer,start,0,2019-04-07 13:00:00
2019-04-07T13:17:16Z,932,NA,marker,255,2019-04-07 13:00:00
2019-04-07T13:17:17Z,0,timer,stop_all,0,2019-04-07 13:00:00
