timestamp,data,event,event_type,event_group,key
2020-03-23T23:26:25Z,0,timer,start,0,2020-03-23 23:26:25
2020-03-24T00:00:25Z,1062,NA,marker,255,2020-03-23 23:26:25
2020-03-24T00:00:26Z,0,timer,stop_all,0,2020-03-23 23:26:25
