timestamp,data,event,event_type,event_group,key
2020-06-02T23:48:13Z,0,timer,start,0,2020-06-02 23:48:13
2020-06-03T00:04:44Z,1240,NA,marker,255,2020-06-02 23:48:13
2020-06-03T00:04:45Z,0,timer,stop_all,0,2020-06-02 23:48:13
