timestamp,data,event,event_type,event_group,key
2018-12-24T11:39:44Z,0,timer,start,0,2018-12-24 11:39:44
2018-12-24T12:11:16Z,1172,NA,marker,255,2018-12-24 11:39:44
2018-12-24T12:11:17Z,0,timer,stop_all,0,2018-12-24 11:39:44
