timestamp,data,event,event_type,event_group,key
2019-09-26T00:37:20Z,0,timer,start,0,2019-09-26 00:37:20
2019-09-26T01:05:47Z,482,NA,marker,255,2019-09-26 00:37:20
2019-09-26T01:05:48Z,0,timer,stop_all,0,2019-09-26 00:37:20
