timestamp,data,event,event_type,event_group,key
2018-08-14T10:13:07Z,0,timer,start,0,2018-08-14 10:13:08
2018-08-14T10:37:57Z,0,timer,stop_all,0,2018-08-14 10:13:08
2018-08-14T10:37:57Z,1222,NA,marker,255,2018-08-14 10:13:08
