timestamp,data,event,event_type,event_group,key
2019-12-30T15:30:51Z,0,timer,start,0,2019-12-30 15:30:51
2019-12-30T16:03:37Z,605,NA,marker,255,2019-12-30 15:30:51
2019-12-30T16:03:38Z,0,timer,stop_all,0,2019-12-30 15:30:51
