timestamp,data,event,event_type,event_group,key
2018-08-23T10:20:52Z,0,timer,start,0,2018-08-23 10:20:52
2018-08-23T11:17:17Z,0,timer,stop_all,0,2018-08-23 10:20:52
2018-08-23T11:17:17Z,1338,NA,marker,255,2018-08-23 10:20:52
