timestamp,data,event,event_type,event_group,key
2020-07-08T22:14:49Z,0,timer,start,0,2020-07-08 22:14:50
2020-07-08T22:15:45Z,4,NA,marker,255,2020-07-08 22:14:50
2020-07-08T22:15:46Z,0,timer,stop_all,0,2020-07-08 22:14:50
2020-07-08T22:15:48Z,0,timer,start,0,2020-07-08 22:14:50
2020-07-08T22:30:24Z,526,NA,marker,255,2020-07-08 22:14:50
2020-07-08T22:30:25Z,0,timer,stop_all,0,2020-07-08 22:14:50
2020-07-08T22:30:35Z,0,timer,start,0,2020-07-08 22:14:50
2020-07-08T22:56:56Z,1213,NA,marker,255,2020-07-08 22:14:50
2020-07-08T22:56:57Z,0,timer,stop_all,0,2020-07-08 22:14:50
