timestamp,data,event,event_type,event_group,key
2018-10-02T01:37:04Z,0,timer,start,0,2018-10-02 01:37:05
2018-10-02T01:45:11Z,1645,NA,marker,255,2018-10-02 01:37:05
2018-10-02T01:45:12Z,0,timer,stop_all,0,2018-10-02 01:37:05
