timestamp,data,event,event_type,event_group,key
2019-08-19T13:19:07Z,0,timer,start,0,2019-08-19 13:19:06
2019-08-19T13:19:12Z,4,NA,marker,255,2019-08-19 13:19:06
2019-08-19T13:19:13Z,0,timer,stop_all,0,2019-08-19 13:19:06
2019-08-19T13:20:12Z,0,timer,start,0,2019-08-19 13:19:06
2019-08-19T13:43:50Z,932,NA,marker,255,2019-08-19 13:19:06
2019-08-19T13:43:51Z,0,timer,stop_all,0,2019-08-19 13:19:06
