timestamp,data,event,event_type,event_group,key
2018-04-25T13:06:31Z,0,timer,start,0,2018-04-25 13:06:36
2018-04-25T13:37:17Z,1300,NA,marker,255,2018-04-25 13:06:36
2018-04-25T13:37:18Z,0,timer,stop_all,0,2018-04-25 13:06:36
2018-04-25T13:37:24Z,0,timer,start,0,2018-04-25 13:06:36
2018-04-25T13:40:17Z,1379,NA,marker,255,2018-04-25 13:06:36
2018-04-25T13:40:18Z,0,timer,stop_all,0,2018-04-25 13:06:36
