timestamp,data,event,event_type,event_group,key
2019-11-18T01:30:38Z,0,timer,start,0,2019-11-18 01:30:46
2019-11-18T01:41:26Z,294,NA,marker,255,2019-11-18 01:30:46
2019-11-18T01:41:27Z,0,timer,stop_all,0,2019-11-18 01:30:46
2019-11-18T01:43:04Z,0,timer,start,0,2019-11-18 01:30:46
2019-11-18T02:22:07Z,1396,NA,marker,255,2019-11-18 01:30:46
2019-11-18T02:22:08Z,0,timer,stop_all,0,2019-11-18 01:30:46
