timestamp,data,event,event_type,event_group,key
2019-12-02T14:10:00Z,0,timer,start,0,2019-12-02 14:10:02
2019-12-02T14:18:19Z,667,NA,marker,255,2019-12-02 14:10:02
2019-12-02T14:18:20Z,0,timer,stop_all,0,2019-12-02 14:10:02
