timestamp,data,event,event_type,event_group,key
2019-07-02T21:47:48Z,0,timer,start,0,2019-07-02 21:47:48
2019-07-02T22:11:25Z,721,NA,marker,255,2019-07-02 21:47:48
2019-07-02T22:11:26Z,0,timer,stop_all,0,2019-07-02 21:47:48
2019-07-02T22:13:26Z,103,recovery_hr,marker,255,2019-07-02 21:47:48
2019-07-02T22:14:38Z,0,timer,start,0,2019-07-02 21:47:48
2019-07-02T22:23:44Z,726,NA,marker,255,2019-07-02 21:47:48
2019-07-02T22:23:45Z,0,timer,stop_all,0,2019-07-02 21:47:48
