timestamp,data,event,event_type,event_group,key
2018-07-08T10:49:14Z,0,timer,start,0,2018-07-08 10:49:15
2018-07-08T11:23:06Z,874,NA,marker,255,2018-07-08 10:49:15
2018-07-08T11:23:07Z,0,timer,stop_all,0,2018-07-08 10:49:15
