timestamp,data,event,event_type,event_group,key
2018-02-01T15:31:46Z,0,timer,start,0,2018-02-01 15:31:47
2018-02-01T15:38:31Z,1562,NA,marker,255,2018-02-01 15:31:47
2018-02-01T15:38:32Z,0,timer,stop_all,0,2018-02-01 15:31:47
2018-02-01T15:40:32Z,128,recovery_hr,marker,255,2018-02-01 15:31:47
2018-02-01T15:44:07Z,0,power_down,stop_all,0,2018-02-01 15:31:47
2018-02-01T17:24:33Z,0,power_up,stop_all,0,2018-02-01 15:31:47
