timestamp,data,event,event_type,event_group,key
2018-02-07T02:38:59Z,0,timer,start,0,2018-02-07 02:39:05
2018-02-07T02:59:27Z,0,timer,stop_all,0,2018-02-07 02:39:05
2018-02-07T02:59:27Z,4,NA,marker,255,2018-02-07 02:39:05
