timestamp,data,event,event_type,event_group,key
2019-12-25T13:52:15Z,0,timer,start,0,2019-12-25 13:52:15
2019-12-25T14:49:58Z,1770,NA,marker,255,2019-12-25 13:52:15
2019-12-25T14:49:59Z,0,timer,stop_all,0,2019-12-25 13:52:15
