timestamp,data,event,event_type,event_group,key
2020-02-08T18:20:17Z,0,timer,start,0,2020-02-08 18:20:18
2020-02-08T18:50:01Z,1550,NA,marker,255,2020-02-08 18:20:18
2020-02-08T18:50:02Z,0,timer,stop_all,0,2020-02-08 18:20:18
2020-02-08T18:52:02Z,132,recovery_hr,marker,255,2020-02-08 18:20:18
