timestamp,data,event,event_type,event_group,key
2020-06-14T22:14:11Z,0,timer,start,0,2020-06-14 22:14:11
2020-06-14T22:52:11Z,642,NA,marker,255,2020-06-14 22:14:11
2020-06-14T22:52:12Z,0,timer,stop_all,0,2020-06-14 22:14:11
