timestamp,data,event,event_type,event_group,key
2019-10-02T01:04:32Z,0,timer,start,0,2019-10-02 01:04:32
2019-10-02T01:36:53Z,642,NA,marker,255,2019-10-02 01:04:32
2019-10-02T01:36:54Z,0,timer,stop_all,0,2019-10-02 01:04:32
