timestamp,data,event,event_type,event_group,key
2020-05-13T17:24:31Z,0,timer,start,0,2020-05-13 17:24:33
2020-05-13T17:29:45Z,62,NA,marker,255,2020-05-13 17:24:33
2020-05-13T17:29:46Z,0,timer,stop_all,0,2020-05-13 17:24:33
