timestamp,data,event,event_type,event_group,key
2020-02-24T00:47:28Z,0,timer,start,0,2020-02-24 00:47:27
2020-02-24T00:59:40Z,410,NA,marker,255,2020-02-24 00:47:27
2020-02-24T00:59:41Z,0,timer,stop_all,0,2020-02-24 00:47:27
