timestamp,data,event,event_type,event_group,key
2020-08-31T00:49:26Z,0,timer,start,0,2020-08-31 00:49:26
2020-08-31T01:21:44Z,816,NA,marker,255,2020-08-31 00:49:26
2020-08-31T01:21:45Z,0,timer,stop_all,0,2020-08-31 00:49:26
2020-08-31T01:23:45Z,119,recovery_hr,marker,255,2020-08-31 00:49:26
