timestamp,data,event,event_type,event_group,key
2019-02-25T20:44:36Z,0,timer,start,0,2019-02-25 20:44:37
2019-02-25T21:36:39Z,526,NA,marker,255,2019-02-25 20:44:37
2019-02-25T21:36:40Z,0,timer,stop_all,0,2019-02-25 20:44:37
