timestamp,data,event,event_type,event_group,key
2020-04-22T00:50:44Z,0,timer,start,0,2020-04-22 00:50:44
2020-04-22T01:10:45Z,0,timer,stop_all,0,2020-04-22 00:50:44
2020-04-22T01:10:45Z,816,NA,marker,255,2020-04-22 00:50:44
