timestamp,data,event,event_type,event_group,key
2018-09-19T12:12:03Z,0,timer,start,0,2018-09-19 12:12:03
2018-09-19T12:14:11Z,1082,NA,marker,255,2018-09-19 12:12:03
2018-09-19T12:14:12Z,0,timer,stop_all,0,2018-09-19 12:12:03
