timestamp,data,event,event_type,event_group,key
2019-01-10T00:29:33Z,0,timer,start,0,2019-01-10 00:29:34
2019-01-10T00:59:57Z,642,NA,marker,255,2019-01-10 00:29:34
2019-01-10T00:59:58Z,0,timer,stop_all,0,2019-01-10 00:29:34
