timestamp,data,event,event_type,event_group,key
2019-03-05T23:30:45Z,0,timer,start,0,2019-03-05 23:30:46
2019-03-05T23:30:46Z,1310,NA,marker,255,2019-03-05 23:30:46
2019-03-05T23:30:47Z,0,timer,stop_all,0,2019-03-05 23:30:46
2019-03-05T23:32:10Z,0,timer,start,0,2019-03-05 23:30:46
2019-03-05T23:58:44Z,1283,NA,marker,255,2019-03-05 23:30:46
2019-03-05T23:58:45Z,0,timer,stop_all,0,2019-03-05 23:30:46
2019-03-05T23:58:47Z,0,timer,start,0,2019-03-05 23:30:46
2019-03-06T00:10:05Z,1271,NA,marker,255,2019-03-05 23:30:46
2019-03-06T00:10:06Z,0,timer,stop_all,0,2019-03-05 23:30:46
