timestamp,data,event,event_type,event_group,key
2018-07-14T14:56:22Z,0,timer,start,0,2018-07-14 14:56:22
2018-07-14T15:05:24Z,2380,NA,marker,255,2018-07-14 14:56:22
2018-07-14T15:05:25Z,0,timer,stop_all,0,2018-07-14 14:56:22
