timestamp,data,event,event_type,event_group,key
2018-12-03T22:05:35Z,0,timer,start,0,2018-12-03 22:05:35
2018-12-03T23:08:47Z,1396,NA,marker,255,2018-12-03 22:05:35
2018-12-03T23:08:48Z,0,timer,stop_all,0,2018-12-03 22:05:35
