timestamp,data,event,event_type,event_group,key
2019-07-28T17:35:53Z,0,timer,start,0,2019-07-28 17:35:53
2019-07-28T17:36:23Z,230,NA,marker,255,2019-07-28 17:35:53
2019-07-28T17:36:24Z,0,timer,stop_all,0,2019-07-28 17:35:53
2019-07-28T17:36:25Z,0,timer,start,0,2019-07-28 17:35:53
2019-07-28T17:59:12Z,990,NA,marker,255,2019-07-28 17:35:53
2019-07-28T17:59:13Z,0,timer,stop_all,0,2019-07-28 17:35:53
2019-07-28T17:59:14Z,0,timer,start,0,2019-07-28 17:35:53
2019-07-28T18:05:30Z,1048,NA,marker,255,2019-07-28 17:35:53
2019-07-28T18:05:31Z,0,timer,stop_all,0,2019-07-28 17:35:53
