timestamp,data,event,event_type,event_group,key,time_created
2022-09-13T20:07:14Z,0,timer,start,0,9601197343,2022_09_13_15_07_14
2022-09-13T20:08:49Z,4,NA,marker,255,9601197343,2022_09_13_15_07_14
2022-09-13T20:08:50Z,0,timer,stop_all,0,9601197343,2022_09_13_15_07_14
2022-09-13T20:09:01Z,0,timer,start,0,9601197343,2022_09_13_15_07_14
2022-09-13T20:17:52Z,0,timer,stop_all,0,9601197343,2022_09_13_15_07_14
2022-09-13T20:17:52Z,120,NA,marker,255,9601197343,2022_09_13_15_07_14
2022-09-13T20:17:58Z,0,timer,start,0,9601197343,2022_09_13_15_07_14
2022-09-13T20:53:04Z,642,NA,marker,255,9601197343,2022_09_13_15_07_14
2022-09-13T20:53:05Z,0,timer,stop_all,0,9601197343,2022_09_13_15_07_14
