timestamp,data,event,event_type,event_group,key
2018-11-29T22:19:38Z,0,timer,start,0,2018-11-29 22:19:37
2018-11-29T22:52:42Z,816,NA,marker,255,2018-11-29 22:19:37
2018-11-29T22:52:43Z,0,timer,stop_all,0,2018-11-29 22:19:37
