timestamp,data,event,event_type,event_group,key
2018-07-28T01:58:59Z,0,timer,start,0,2018-07-28 01:59:00
2018-07-28T02:49:32Z,886,NA,marker,255,2018-07-28 01:59:00
2018-07-28T02:49:33Z,0,timer,stop_all,0,2018-07-28 01:59:00
