timestamp,data,event,event_type,event_group,key
2018-07-26T10:41:23Z,0,timer,start,0,2018-07-26 10:41:24
2018-07-26T11:06:09Z,1396,NA,marker,255,2018-07-26 10:41:24
2018-07-26T11:06:10Z,0,timer,stop_all,0,2018-07-26 10:41:24
