timestamp,data,event,event_type,event_group,key
2018-08-16T10:28:45Z,0,timer,start,0,2018-08-16 10:28:45
2018-08-16T11:05:10Z,1106,NA,marker,255,2018-08-16 10:28:45
2018-08-16T11:05:11Z,0,timer,stop_all,0,2018-08-16 10:28:45
