timestamp,data,event,event_type,event_group,key
2019-01-30T23:36:54Z,0,timer,start,0,2019-01-30 23:36:54
2019-01-31T00:17:55Z,468,NA,marker,255,2019-01-30 23:36:54
2019-01-31T00:17:56Z,0,timer,stop_all,0,2019-01-30 23:36:54
