timestamp,data,event,event_type,event_group,key,time_created
2022-10-10T13:06:54Z,0,timer,start,0,9764419217,2022_10_10_08_06_54
2022-10-10T13:16:02Z,684,NA,marker,255,9764419217,2022_10_10_08_06_54
2022-10-10T13:16:03Z,0,timer,stop_all,0,9764419217,2022_10_10_08_06_54
2022-10-10T13:17:00Z,0,timer,start,0,9764419217,2022_10_10_08_06_54
2022-10-10T13:23:07Z,677,NA,marker,255,9764419217,2022_10_10_08_06_54
2022-10-10T13:23:08Z,0,timer,stop_all,0,9764419217,2022_10_10_08_06_54
