timestamp,data,event,event_type,event_group,key,time_created
2021-10-16T14:51:53Z,0,timer,start,0,7667450423,2021_10_16_09_51_54
2021-10-16T15:27:28Z,642,NA,marker,255,7667450423,2021_10_16_09_51_54
2021-10-16T15:27:29Z,0,timer,stop_all,0,7667450423,2021_10_16_09_51_54
2021-10-16T15:29:29Z,112,recovery_hr,marker,255,7667450423,2021_10_16_09_51_54
