timestamp,data,event,event_type,event_group,key
2018-08-12T22:01:34Z,0,timer,start,0,2018-08-12 22:01:34
2018-08-12T22:07:42Z,178,NA,marker,255,2018-08-12 22:01:34
2018-08-12T22:07:43Z,0,timer,stop_all,0,2018-08-12 22:01:34
