timestamp,data,event,event_type,event_group,key
2018-08-01T10:08:41Z,0,timer,start,0,2018-08-01 10:08:47
2018-08-01T11:16:41Z,0,timer,stop_all,0,2018-08-01 10:08:47
2018-08-01T11:16:41Z,1206,NA,marker,255,2018-08-01 10:08:47
