timestamp,data,event,event_type,event_group,key,time_created
2023-01-05T17:13:55Z,0,timer,start,0,10249868065,2023_01_05_11_13_55
2023-01-05T17:24:29Z,1205,NA,marker,255,10249868065,2023_01_05_11_13_55
2023-01-05T17:24:30Z,0,timer,stop_all,0,10249868065,2023_01_05_11_13_55
2023-01-05T17:24:37Z,0,timer,start,0,10249868065,2023_01_05_11_13_55
2023-01-05T17:30:38Z,1199,NA,marker,255,10249868065,2023_01_05_11_13_55
2023-01-05T17:30:39Z,0,timer,stop_all,0,10249868065,2023_01_05_11_13_55
