timestamp,data,event,event_type,event_group,key
2018-11-19T21:09:09Z,0,timer,start,0,2018-11-19 21:09:10
2018-11-19T21:52:46Z,2854,NA,marker,255,2018-11-19 21:09:10
2018-11-19T21:52:47Z,0,timer,stop_all,0,2018-11-19 21:09:10
