timestamp,data,event,event_type,event_group,key
2018-03-13T23:07:59Z,0,timer,start,0,2018-03-13 23:08:00
2018-03-13T23:37:42Z,990,NA,marker,255,2018-03-13 23:08:00
2018-03-13T23:37:43Z,0,timer,stop_all,0,2018-03-13 23:08:00
