timestamp,data,event,event_type,event_group,key
2020-01-24T14:48:01Z,0,timer,start,0,2020-01-24 14:48:02
2020-01-24T14:50:31Z,37,NA,marker,255,2020-01-24 14:48:02
2020-01-24T14:50:32Z,0,timer,stop_all,0,2020-01-24 14:48:02
