timestamp,data,event,event_type,event_group,key
2019-06-11T02:23:09Z,0,timer,start,0,2019-06-11 02:23:10
2019-06-11T02:40:08Z,352,NA,marker,255,2019-06-11 02:23:10
2019-06-11T02:40:09Z,0,timer,stop_all,0,2019-06-11 02:23:10
