timestamp,data,event,event_type,event_group,key
2019-07-04T14:24:41Z,0,timer,start,0,2019-07-04 14:24:41
2019-07-04T14:49:36Z,0,timer,stop_all,0,2019-07-04 14:24:41
2019-07-04T14:49:36Z,4,NA,marker,255,2019-07-04 14:24:41
