timestamp,data,event,event_type,event_group,key
2020-07-23T02:10:40Z,0,timer,start,0,2020-07-23 02:10:40
2020-07-23T02:24:28Z,1207,NA,marker,255,2020-07-23 02:10:40
2020-07-23T02:24:29Z,0,timer,stop_all,0,2020-07-23 02:10:40
