timestamp,data,event,event_type,event_group,key
2018-08-12T22:27:30Z,0,timer,start,0,2018-08-12 22:27:30
2018-08-12T22:44:47Z,584,NA,marker,255,2018-08-12 22:27:30
2018-08-12T22:44:48Z,0,timer,stop_all,0,2018-08-12 22:27:30
