timestamp,data,event,event_type,event_group,key
2018-09-13T11:07:47Z,0,timer,start,0,2018-09-13 11:07:47
2018-09-13T12:05:55Z,4896,NA,marker,255,2018-09-13 11:07:47
2018-09-13T12:05:56Z,0,timer,stop_all,0,2018-09-13 11:07:47
