timestamp,data,event,event_type,event_group,key,time_created
2021-01-19T21:05:57Z,0,timer,start,0,6135283231,2021_01_19_15_05_57
2021-01-19T21:06:13Z,774,NA,marker,255,6135283231,2021_01_19_15_05_57
2021-01-19T21:06:14Z,0,timer,stop_all,0,6135283231,2021_01_19_15_05_57
2021-01-19T21:06:44Z,0,timer,start,0,6135283231,2021_01_19_15_05_57
2021-01-19T21:34:28Z,0,timer,stop_all,0,6135283231,2021_01_19_15_05_57
2021-01-19T21:34:28Z,932,NA,marker,255,6135283231,2021_01_19_15_05_57
2021-01-19T21:34:43Z,0,timer,start,0,6135283231,2021_01_19_15_05_57
2021-01-19T21:36:54Z,932,NA,marker,255,6135283231,2021_01_19_15_05_57
2021-01-19T21:36:55Z,0,timer,stop_all,0,6135283231,2021_01_19_15_05_57
