timestamp,data,event,event_type,event_group,key
2019-08-07T01:01:14Z,0,timer,start,0,2019-08-07 01:01:15
2019-08-07T01:07:49Z,516,NA,marker,255,2019-08-07 01:01:15
2019-08-07T01:07:50Z,0,timer,stop_all,0,2019-08-07 01:01:15
