timestamp,data,event,event_type,event_group,key
2020-07-16T17:05:32Z,0,timer,start,0,2020-07-16 17:05:31
2020-07-16T17:16:40Z,120,NA,marker,255,2020-07-16 17:05:31
2020-07-16T17:16:41Z,0,timer,stop_all,0,2020-07-16 17:05:31
