timestamp,data,event,event_type,event_group,key
2019-04-23T19:05:29Z,0,timer,start,0,2019-04-23 19:05:28
2019-04-23T19:29:44Z,0,timer,stop_all,0,2019-04-23 19:05:28
2019-04-23T19:29:44Z,816,NA,marker,255,2019-04-23 19:05:28
