timestamp,data,event,event_type,event_group,key
2019-02-08T21:04:25Z,0,timer,start,0,2019-02-08 21:04:24
2019-02-08T21:34:18Z,178,NA,marker,255,2019-02-08 21:04:24
2019-02-08T21:34:19Z,0,timer,stop_all,0,2019-02-08 21:04:24
