timestamp,data,event,event_type,event_group,key
2020-07-17T00:17:34Z,0,timer,start,0,2020-07-17 00:17:35
2020-07-17T00:38:03Z,584,NA,marker,255,2020-07-17 00:17:35
2020-07-17T00:38:04Z,0,timer,stop_all,0,2020-07-17 00:17:35
